x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.1664002496044876,0.0,-0.1426705995463119,0.0000000000000000,-0.3659075555664948,0.0000000000000000,6.0797490282787034,2.9971473106192645,426.6237,1.3714,-427.9951,587.0740,0,1.4e-12
1.1666107474696159,0.0,-0.1425294613258905,0.0000000000000000,-0.3663962429586076,0.0000000000000000,6.0840756214770675,2.9969758321456381,426.1915,1.3637,-427.5552,583.1997,0,1.3e-12
1.1668246601978263,0.0,-0.1423867272911581,0.0000000000000000,-0.3668920348697317,0.0000000000000000,6.0884870413374657,2.9968014192250467,425.7538,1.3558,-427.1096,579.2387,0,1.4e-12
1.1670420353801843,0.0,-0.1422424009447757,0.0000000000000000,-0.3673949990274548,0.0000000000000000,6.0929848865897149,2.9966240315081900,425.3106,1.3477,-426.6583,575.1888,0,1.2e-12
1.1672629212297125,0.0,-0.1420964866483583,0.0000000000000000,-0.3679052030420039,0.0000000000000000,6.0975707839052626,2.9964436284210856,424.8618,1.3394,-426.2011,571.0478,0,1.1e-12
1.1674873665992971,0.0,-0.1419489896470131,0.0000000000000000,-0.3684227144040482,0.0000000000000000,6.1022463883622127,2.9962601691730941,424.4074,1.3308,-425.7382,566.8134,0,1.6e-12
1.1677154210007021,0.0,-0.1417999160940430,0.0000000000000000,-0.3689476004841706,0.0000000000000000,6.1070133839215028,2.9960736127650218,423.9475,1.3221,-425.2696,562.4832,0,1.6e-12
1.1679471346243793,0.0,-0.1416492730759861,0.0000000000000000,-0.3694799285334344,0.0000000000000000,6.1118734839175266,2.9958839179974710,423.4821,1.3131,-424.7951,558.0550,0,1.6e-12
1.1681825583609886,0.0,-0.1414970686374316,0.0000000000000000,-0.3700197656869716,0.0000000000000000,6.1168284315567538,2.9956910434788240,423.0111,1.3038,-424.3149,553.5261,0,1.2e-12
1.1684217438235123,0.0,-0.1413433118063723,0.0000000000000000,-0.3705671789681785,0.0000000000000000,6.1218800004345839,2.9954949476336941,422.5345,1.2943,-423.8289,548.8940,0,1.3e-12
1.1686647433708994,0.0,-0.1411880126195058,0.0000000000000000,-0.3711222352955629,0.0000000000000000,6.1270299950637996,2.9952955887111350,422.0525,1.2846,-423.3371,544.1560,0,1.0e-12
1.1689066775724191,0.0,-0.1410343064359363,0.0000000000000000,-0.3716737681562363,0.0000000000000000,6.1321751681825258,2.9950969754036327,421.5747,1.2748,-422.8495,539.4067,0,1.1e-12
1.1691524742807917,0.0,-0.1408790798338642,0.0000000000000000,-0.3722329900259670,0.0000000000000000,6.1374204849850837,2.9948950680662008,421.0914,1.2647,-422.3561,534.5485,0,1.5e-12
1.1694021876759371,0.0,-0.1407223446994818,0.0000000000000000,-0.3727999683356789,0.0000000000000000,6.1427678124543599,2.9946898246287903,420.6027,1.2543,-421.8571,529.5787,0,1.5e-12
1.1696558727691211,0.0,-0.1405641139967747,0.0000000000000000,-0.3733747704669705,0.0000000000000000,6.1482190502338376,2.9944812028634975,420.1086,1.2437,-421.3524,524.4943,0,1.3e-12
1.1699135854315486,0.0,-0.1404044017938086,0.0000000000000000,-0.3739574637669984,0.0000000000000000,6.1537761312250217,2.9942691603925726,419.6092,1.2328,-420.8420,519.2924,0,1.1e-12
1.1701753824247443,0.0,-0.1402432232890202,0.0000000000000000,-0.3745481155665047,0.0000000000000000,6.1594410222003395,2.9940536546960668,419.1044,1.2216,-420.3260,513.9698,0,1.2e-12
1.1704413214323863,0.0,-0.1400805948377480,0.0000000000000000,-0.3751467932003076,0.0000000000000000,6.1652157244352974,2.9938346431193570,418.5943,1.2101,-419.8043,508.5234,0,1.0e-12
1.1707114610937039,0.0,-0.1399165339789501,0.0000000000000000,-0.3757535640304830,0.0000000000000000,6.1711022743601891,2.9936120828804782,418.0789,1.1982,-419.2771,502.9500,0,8.1e-13
1.1709858610385604,0.0,-0.1397510594621334,0.0000000000000000,-0.3763684954724942,0.0000000000000000,6.1771027442319557,2.9933859310771664,417.5583,1.1861,-418.7444,497.2460,0,1.4e-12
1.1712645819239396,0.0,-0.1395841912746721,0.0000000000000000,-0.3769916550236016,0.0000000000000000,6.1832192428296393,2.9931561446938870,417.0326,1.1735,-418.2061,491.4081,0,1.6e-12
