x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0051413859477392,0.0,-0.0055913616788351,-0.0025585657159924,-0.0114689049743397,-0.0037714780606772,10.6992792001244226,2.9999451830091735,114.326393,-43.060781,-71.2656125228481,-4920.9837266134664,0,1.1e-12
1.0051444900970434,0.0,-0.0056104085332559,-0.0025442959370098,-0.0114719692690686,-0.0038024446918613,10.7095197099960053,2.9999447305511273,115.761036,-42.365812,-73.3952234322091,-4902.3103003346059,0,6.2e-12
1.0051476341043448,0.0,-0.0056298568256588,-0.0025296563412231,-0.0114750527485519,-0.0038344697383022,10.7199771686645366,2.9999442634318383,117.239513,-41.661939,-75.5775738225960,-4882.4255068460725,0,1.4e-12
1.0051507522332974,0.0,-0.0056493077176496,-0.0025149444180917,-0.0114780896403216,-0.0038669155307698,10.7304378394499569,2.9999437909493811,118.732201,-40.963471,-77.7687302360934,-4861.6830048081010,0,3.8e-12
1.0051537807123605,0.0,-0.0056683613289892,-0.0025004641855071,-0.0114810178124835,-0.0038991088035987,10.7406872831009412,2.9999433228565251,120.208268,-40.284301,-79.9239664114744,-4840.5060785368842,0,1.9e-12
1.0051568410622282,0.0,-0.0056877849226743,-0.0024856321114683,-0.0114839541027989,-0.0039323516890528,10.7511389142250717,2.9999428401882664,121.727430,-39.596769,-82.1306610370017,-4818.0128805120494,0,1.2e-11
1.0051598691256369,0.0,-0.0057071790385801,-0.0024707507734975,-0.0114868356166955,-0.0039659785620969,10.7615785697714834,2.9999423525948345,123.259154,-38.914834,-84.3443202025988,-4794.6095212740202,0,4.3e-12
1.0051628630851728,0.0,-0.0057265344853337,-0.0024558270031872,-0.0114896599890276,-0.0039999782274390,10.7720019872744253,2.9999418602013779,124.802989,-38.238490,-86.5644990408330,-4770.2778417714590,0,3.7e-12
1.0051658213922474,0.0,-0.0057458435709980,-0.0024408666044406,-0.0114924251378170,-0.0040343414386642,10.7824057011376979,2.9999413631025891,126.358594,-37.567673,-88.7909211008003,-4744.9982867666331,0,5.3e-12
1.0051687427882141,0.0,-0.0057651003054231,-0.0024258741696307,-0.0114951292761743,-0.0040690614143816,10.7927871508600397,2.9999408613555745,127.925761,-36.902257,-91.0235040488793,-4718.7493233631658,0,2.0e-12
1.0051716262981409,0.0,-0.0057843004354681,-0.0024108530216774,-0.0114977708967322,-0.0041041340828347,10.8031447003112309,2.9999403549766286,129.504426,-36.242059,-93.2623674513055,-4691.5069936121445,0,5.2e-12
1.0051744712025741,0.0,-0.0058034413375825,-0.0023958052671283,-0.0115003487349902,-0.0041395580737872,10.8134775809694581,2.9999398439416121,131.094663,-35.586839,-95.5078246251568,-4663.2446337163892,0,2.4e-12
1.0051772769947560,0.0,-0.0058225218083094,-0.0023807319320356,-0.0115028617197229,-0.0041753345099887,10.8237857806665829,2.9999393281891473,132.696677,-34.936314,-97.7603629186275,-4633.9327397587067,0,5.0e-12
1.0051800433310509,0.0,-0.0058415417980556,-0.0023656331473384,-0.0115053089185016,-0.0042114666667071,10.8340699018795217,2.9999388076256639,134.310783,-34.290165,-100.0206170396978,-4603.5389612050640,0,1.4e-12
1.0051827699810938,0.0,-0.0058605021285549,-0.0023505083530856,-0.0115076894847985,-0.0042479595663767,10.8443310111755462,2.9999382821312843,135.937390,-33.648051,-102.2893398531982,-4572.0281827231629,0,2.5e-12
1.0051854567823231,0.0,-0.0058794042247589,-0.0023353564973481,-0.0115100026110747,-0.0042848195641735,10.8545704961608429,2.9999377515657937,137.576985,-33.009610,-104.5673742268230,-4539.3626503678943,0,3.2e-12
1.0051881036015653,0.0,-0.0058982498804750,-0.0023201762139665,-0.0115122474901414,-0.0043220539636644,10.8647899402366175,2.9999372157741320,139.230107,-32.374479,-106.8556280016991,-4505.5021182176315,0,7.3e-13
1.0051907103046513,0.0,-0.0059170410667385,-0.0023049659709779,-0.0115144232854001,-0.0043596706851495,10.8749910200571858,2.9999366745910847,140.897341,-31.742288,-109.1550533253156,-4470.4039862448326,0,2.1e-12
