x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0049530528392796,0.0,-0.0000024459361935,-0.0049441821793477,-0.0115140028468498,-0.0000021024180209,18.0061404785019441,2.9999922575868712,465895.121448,1.999955,-465897.1213997430750,931769.7829437255859,0,3.4e-08
1.0049530528559727,0.0,-0.0000024824252319,-0.0049441821711755,-0.0115140028672507,-0.0000021337823209,18.0061405785019453,2.9999922575861260,465895.134058,1.999954,-465897.1340118792723,931770.8451538085938,0,4.5e-09
1.0049530528726756,0.0,-0.0000025183473368,-0.0049441821630247,-0.0115140028876669,-0.0000021646593085,18.0061406785019464,2.9999922575853817,465895.128047,1.999953,-465897.1279988877941,931770.0439758300781,0,6.8e-09
1.0049530528893709,0.0,-0.0000025537941750,-0.0049441821548581,-0.0115140029080705,-0.0000021951277764,18.0061407785019441,2.9999922575846369,465895.118805,1.999951,-465897.1187553550699,931769.0167083740234,0,1.5e-08
1.0049530529060720,0.0,-0.0000025887511002,-0.0049441821466934,-0.0115140029284819,-0.0000022251751353,18.0061408785019452,2.9999922575838927,465895.185550,2.000010,-465897.1855136213126,931775.3236083984375,0,1.1e-07
1.0049530529227657,0.0,-0.0000026232363263,-0.0049441821385337,-0.0115140029488852,-0.0000022548170411,18.0061409785019464,2.9999922575831479,465895.079313,1.999947,-465897.0792548623285,931764.8575744628906,0,6.6e-08
1.0049530529394630,0.0,-0.0000026572807713,-0.0049441821303685,-0.0115140029692920,-0.0000022840800697,18.0061410785019440,2.9999922575824032,465895.099398,1.999947,-465897.0993432910182,931766.6189575195312,0,2.4e-08
1.0049530529561650,0.0,-0.0000026908750722,-0.0049441821222166,-0.0115140029897058,-0.0000023129561729,18.0061411785019452,2.9999922575816584,465895.047856,1.999943,-465897.0477904191357,931761.4203338623047,0,1.0e-07
1.0049530529728645,0.0,-0.0000027240671241,-0.0049441821140537,-0.0115140030101168,-0.0000023414865194,18.0061412785019463,2.9999922575809137,465895.114776,2.000002,-465897.1147230368806,931767.7715606689453,0,1.8e-08
1.0049530529895623,0.0,-0.0000027568666831,-0.0049441821058883,-0.0115140030305239,-0.0000023696794949,18.0061413785019475,2.9999922575801694,465895.145960,2.000007,-465897.1459138342179,931770.6289215087891,0,7.9e-08
1.0049530530062603,0.0,-0.0000027892654077,-0.0049441820977340,-0.0115140030509332,-0.0000023975279297,18.0061414785019451,2.9999922575794242,465895.056543,1.999940,-465897.0564774253871,931761.7515869140625,0,6.5e-08
1.0049530530229598,0.0,-0.0000028213002698,-0.0049441820895734,-0.0115140030713433,-0.0000024250636031,18.0061415785019463,2.9999922575786804,465895.067800,1.999940,-465897.0677365172305,931762.6873931884766,0,3.8e-08
1.0049530530396578,0.0,-0.0000028529779405,-0.0049441820814108,-0.0115140030917513,-0.0000024522922494,18.0061416785019475,2.9999922575779356,465895.074829,1.999939,-465897.0747670721030,931763.1777801513672,0,1.8e-08
1.0049530530563575,0.0,-0.0000028843076674,-0.0049441820732480,-0.0115140031121612,-0.0000024792218172,18.0061417785019451,2.9999922575771905,465895.118683,2.000006,-465897.1186296046944,931767.2575988769531,0,6.4e-08
1.0049530530730542,0.0,-0.0000029152999199,-0.0049441820650871,-0.0115140031325678,-0.0000025058613059,18.0061418785019463,2.9999922575764462,465895.069482,1.999937,-465897.0694182723528,931762.3161163330078,0,1.1e-08
