x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0507181776966446,0.0,-0.0000000000000000,0.0000000000000000,-0.0569464599397742,0.0000000000000000,3.2375434688847498,3.0126341759033628,1293.8076,2.0657,-1295.8733,2674.5610,0,1.4e-12
1.0507667379819725,0.0,0.0000000000000000,0.0000000000000000,-0.0574110150198619,0.0000000000000000,3.2398425087821998,3.0125863505177350,1285.5264,2.0678,-1287.5942,2660.1722,0,1.5e-12
1.0508148943844662,0.0,0.0000000000000000,0.0000000000000000,-0.0578730004207876,0.0000000000000000,3.2421635084540168,3.0125383761572264,1277.2582,2.0699,-1279.3281,2645.7874,0,1.2e-12
1.0508626571030428,0.0,-0.0000000000000000,0.0000000000000000,-0.0583324596490483,0.0000000000000000,3.2445066174135548,3.0124902552164206,1269.0038,2.0720,-1271.0758,2631.4077,0,1.7e-13
1.0509100361882466,0.0,-0.0000000000000000,0.0000000000000000,-0.0587894354701085,0.0000000000000000,3.2468719910240922,3.0124419899947821,1260.7637,2.0742,-1262.8379,2617.0339,0,9.7e-13
1.0509570415448040,0.0,-0.0000000000000000,0.0000000000000000,-0.0592439698994226,0.0000000000000000,3.2492597903479337,3.0123935827024630,1252.5386,2.0763,-1254.6149,2602.6670,0,1.2e-12
1.0510036829342351,0.0,0.0000000000000000,0.0000000000000000,-0.0596961041943153,0.0000000000000000,3.2516701820046419,3.0123450354660117,1244.3292,2.0785,-1246.4076,2588.3081,0,5.7e-13
1.0510499699777811,0.0,-0.0000000000000000,0.0000000000000000,-0.0601458788491810,0.0000000000000000,3.2541033380350148,3.0122963503336995,1236.1359,2.0806,-1238.2165,2573.9578,0,1.1e-13
1.0510959121594938,0.0,0.0000000000000000,0.0000000000000000,-0.0605933335926483,0.0000000000000000,3.2565594357720165,3.0122475292806206,1227.9594,2.0828,-1230.0422,2559.6172,0,7.6e-13
1.0511415188294000,0.0,-0.0000000000000000,0.0000000000000000,-0.0610385073860060,0.0000000000000000,3.2590386577190560,3.0121985742136035,1219.8001,2.0850,-1221.8852,2545.2870,0,1.3e-12
1.0511867992069597,0.0,-0.0000000000000000,0.0000000000000000,-0.0614814384249304,0.0000000000000000,3.2615411914329027,3.0121494869757148,1211.6588,2.0872,-1213.7460,2530.9680,0,9.3e-13
1.0512317623844722,0.0,-0.0000000000000000,0.0000000000000000,-0.0619221641411309,0.0000000000000000,3.2640672294146933,3.0121002693507153,1203.5357,2.0894,-1205.6251,2516.6610,0,1.1e-12
1.0512764173306333,0.0,0.0000000000000000,0.0000000000000000,-0.0623607212062873,0.0000000000000000,3.2666169690059936,3.0120509230671884,1195.4315,2.0916,-1197.5231,2502.3668,0,2.7e-13
1.0513207728941860,0.0,0.0000000000000000,0.0000000000000000,-0.0627971455370847,0.0000000000000000,3.2691906122908949,3.0120014498024865,1187.3466,2.0938,-1189.4404,2488.0859,0,5.7e-13
1.0513648378075999,0.0,-0.0000000000000000,0.0000000000000000,-0.0632314723015504,0.0000000000000000,3.2717883660035914,3.0119518511864416,1179.2815,2.0960,-1181.3775,2473.8193,0,2.9e-13
1.0514086206907478,0.0,0.0000000000000000,0.0000000000000000,-0.0636637359256812,0.0000000000000000,3.2744104414421842,3.0119021288049685,1171.2366,2.0983,-1173.3349,2459.5674,0,4.1e-13
1.0514521300547517,0.0,-0.0000000000000000,0.0000000000000000,-0.0640939701024555,0.0000000000000000,3.2770570543862005,3.0118522842033100,1163.2124,2.1005,-1165.3129,2445.3310,0,7.9e-13
1.0514953743056821,0.0,0.0000000000000000,0.0000000000000000,-0.0645222078001385,0.0000000000000000,3.2797284250207643,3.0118023188892722,1155.2093,2.1027,-1157.3120,2431.1107,0,4.8e-13
1.0515383617483665,0.0,-0.0000000000000000,0.0000000000000000,-0.0649484812720868,0.0000000000000000,3.2824247778648479,3.0117522343361949,1147.2277,2.1050,-1149.3327,2416.9072,0,4.3e-14
1.0515811005901592,0.0,0.0000000000000000,0.0000000000000000,-0.0653728220669986,0.0000000000000000,3.2851463417044058,3.0117020319857821,1139.2680,2.1072,-1141.3753,2402.7210,0,2.1e-12
1.0516235989447120,0.0,0.0000000000000000,0.0000000000000000,-0.0657952610397349,0.0000000000000000,3.2878933495300235,3.0116517132507639,1131.3307,2.1095,-1133.4402,2388.5526,0,5.7e-13
