x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0034661987170512,0.0,-0.0007437705183902,0.0000000000000000,0.0021721417585214,0.0000000000000000,8.7336431394876310,3.0001370609893616,775.112792,2.851497,-777.9642888972729,2212.2320902259671,0,2.9e-10
1.0034647549848916,0.0,-0.0007530030480120,0.0000000000000000,0.0021732744267216,0.0000000000000000,8.7357043255404321,3.0001369962307791,781.091553,2.871084,-783.9626369112954,2244.5791387614445,0,2.8e-10
1.0034632836130943,0.0,-0.0007622910142695,0.0000000000000000,0.0021744254242924,0.0000000000000000,8.7378065837855452,3.0001369302965557,787.184403,2.890972,-790.0753750619142,2277.7280200236128,0,3.9e-10
1.0034617840606748,0.0,-0.0007716354914576,0.0000000000000000,0.0021755950087497,0.0000000000000000,8.7399507908854766,3.0001368631653622,793.393453,2.911168,-796.3046206541464,2311.7013381848228,0,2.9e-10
1.0034602557778942,0.0,-0.0007810375350675,0.0000000000000000,0.0021767834382219,0.0000000000000000,8.7421378412681623,3.0001367948155702,799.720834,2.931676,-802.6525095130258,2346.5223822809057,0,2.8e-10
1.0034586982061366,0.0,-0.0007904981826920,0.0000000000000000,0.0021779909713561,0.0000000000000000,8.7443686475352820,3.0001367252252584,806.168694,2.952503,-809.1211967125099,2382.2151559494087,0,3.9e-10
1.0034571107777825,0.0,-0.0008000184548613,0.0000000000000000,0.0021792178672372,0.0000000000000000,8.7466441408777023,3.0001366543722026,812.739201,2.973653,-815.7128542734820,2418.8043971788720,0,3.2e-10
1.0034554929160877,0.0,-0.0008095993558165,0.0000000000000000,0.0021804643852747,0.0000000000000000,8.7489652714982604,3.0001365822338713,819.434537,2.995133,-822.4296698186324,2456.3156074327999,0,2.7e-10
1.0034538440350607,0.0,-0.0008192418742228,0.0000000000000000,0.0021817307851077,0.0000000000000000,8.7513330090422841,3.0001365087874312,826.256896,3.016949,-829.2738451443000,2494.7750814592000,0,3.2e-10
1.0034521635393425,0.0,-0.0008289469838341,0.0000000000000000,0.0021830173264895,0.0000000000000000,8.7537483430360350,3.0001364340097347,833.208488,3.039107,-836.2475948185081,2534.2099314178922,0,3.1e-10
1.0034504508240900,0.0,-0.0008387156440801,0.0000000000000000,0.0021843242691726,0.0000000000000000,8.7562122833335003,3.0001363578773237,840.291530,3.061614,-843.3531436106909,2574.6481229934143,0,4.2e-10
1.0034487052748522,0.0,-0.0008485488006610,0.0000000000000000,0.0021856518727892,0.0000000000000000,8.7587258605716141,3.0001362803664251,847.508248,3.084476,-850.5927237754656,2616.1185045305174,0,3.2e-10
1.0034469262674572,0.0,-0.0008584473860414,0.0000000000000000,0.0021870003967228,0.0000000000000000,8.7612901266344245,3.0001362014529476,854.860875,3.107700,-857.9685742376030,2658.6508379066945,0,3.6e-10
1.0034451131678950,0.0,-0.0008684123199339,0.0000000000000000,0.0021883700999768,0.0000000000000000,8.7639061551263282,3.0001361211124808,862.351644,3.131293,-865.4829370823524,2702.2758370785741,0,4.1e-10
1.0034432653322021,0.0,-0.0008784445097374,0.0000000000000000,0.0021897612410367,0.0000000000000000,8.7665750418547272,3.0001360393202905,869.982790,3.155264,-873.1380538932935,2747.0252045907546,0,3.3e-10
