x0_n,y0_n,z0_n,dx0_n,dy0_n,dz0_n,bin_neckSection,latitude,longitude
1.020461701526617, -0.000132692444702, 0.000023144447547, -0.003075788536535, 0.001775807339539, 0.000754919004561, 1, -1.1, -16.9
1.020461701526617, -0.000132692444702, 0.000023144447547, -0.003075788536535, 0.001775807339539, -0.000754919004561, 1, 1.2, -16.9
1.020461701526617, -0.000058187899925, 0.000023144447547, -0.003080564136386, 0.001778564533399, 0.000756091123855, 1, -1.3, -21.4
1.020461701526617, -0.000058187899925, 0.000023144447547, -0.003149385771713, 0.001818298723081, 0.000000000000000, 1, 0.0, -18.6
1.020461701526617, -0.000058187899925, 0.000023144447547, -0.003080564136386, 0.001778564533399, -0.000756091123855, 1, 1.3, -21.4
1.020461701526617, 0.000016316644852, 0.000023144447547, -0.003150455766127, 0.001818916484644, 0.000000000000000, 1, 0.0, -22.9
1.020461701526617, 0.000761362092625, 0.000023144447547, -0.003163789728118, 0.001027977597405, 0.000707091802573, 2, -1.3, -24.1
1.020461701526617, 0.000761362092625, 0.000023144447547, -0.003234470672673, 0.001050943228439, 0.000000000000000, 2, 0.0, -21.2
1.020461701526617, 0.000761362092625, 0.000023144447547, -0.003163789728118, 0.001027977597405, -0.000707091802573, 2, 1.4, -24.1
1.020461701526617, 0.000835866637402, 0.000023144447547, -0.002983877224646, 0.000681050504907, 0.001362672785599, 2, -2.6, -22.8
1.020461701526617, 0.000835866637402, 0.000023144447547, -0.002983877224646, 0.000681050504907, -0.001362672785599, 2, 2.6, -22.8
1.020461701526617, 0.001059380271733, 0.000023144447547, -0.002514002517468, -0.000479571628610, -0.001859465999481, 2, 3.5, -24.1
1.020461701526617, 0.001133884816511, 0.000023144447547, -0.002205954653828, -0.001759190133509, 0.001256222488347, 3, -2.4, -25.1
1.020461701526617, 0.001133884816511, 0.000023144447547, -0.002542103396540, -0.001224212474158, 0.001256222488347, 3, -2.4, -26.2
1.020461701526617, 0.001133884816511, 0.000023144447547, -0.002750780460050, -0.000627847689486, 0.001256222488347, 3, -2.4, -29.1
1.020461701526617, 0.001133884816511, 0.000023144447547, -0.002245076354754, -0.002021475829578, 0.000642143623010, 3, -1.2, -29.4
1.020461701526617, 0.001133884816511, 0.000023144447547, -0.002616304507541, -0.001510524111711, 0.000642143623010, 3, -1.2, -26.3
1.020461701526617, 0.001133884816511, 0.000023144447547, -0.002873187598927, -0.000933555241864, 0.000642143623010, 3, -1.2, -23.5
1.020461701526617, 0.001133884816511, 0.000023144447547, -0.003004498605157, -0.000315785528252, 0.000642143623010, 3, -1.2, -28.7
1.020461701526617, 0.001133884816511, 0.000023144447547, -0.001815398402920, -0.002498681540231, 0.000000000000000, 3, -0.0, -27.9
1.020461701526617, 0.001133884816511, 0.000023144447547, -0.002295232696036, -0.002066636802116, 0.000000000000000, 3, -0.0, -30.7
1.020461701526617, 0.001133884816511, 0.000023144447547, -0.002674754306588, -0.001544270118925, 0.000000000000000, 3, -0.0, -26.5
1.020461701526617, 0.001133884816511, 0.000023144447547, -0.003071620891267, -0.000322840364803, 0.000000000000000, 3, -0.0, -27.2
1.020461701526617, 0.001133884816511, 0.000023144447547, -0.002245076354754, -0.002021475829578, -0.000642143623010, 3, 1.2, -29.5
1.020461701526617, 0.001133884816511, 0.000023144447547, -0.002616304507541, -0.001510524111711, -0.000642143623010, 3, 1.2, -26.3
1.020461701526617, 0.001133884816511, 0.000023144447547, -0.002873187598927, -0.000933555241864, -0.000642143623010, 3, 1.2, -23.5
1.020461701526617, 0.001133884816511, 0.000023144447547, -0.003004498605157, -0.000315785528252, -0.000642143623010, 3, 1.2, -28.7
1.020461701526617, 0.001133884816511, 0.000023144447547, -0.002205954653828, -0.001759190133509, -0.001256222488347, 3, 2.4, -25.2
1.020461701526617, 0.001133884816511, 0.000023144447547, -0.002542103396540, -0.001224212474158, -0.001256222488347, 3, 2.4, -26.2
1.020461701526617, 0.001133884816511, 0.000023144447547, -0.002750780460050, -0.000627847689486, -0.001256222488347, 3, 2.4, -29.1
1.020461701526617, 0.001282893906065, 0.000023144447547, -0.001156094806674, -0.002400655602525, 0.001186323718686, 3, -2.3, -33.3
1.020461701526617, 0.001282893906065, 0.000023144447547, -0.001160399699127, -0.002606300396666, 0.000606413448132, 3, -1.2, -35.8
1.020461701526617, 0.001282893906065, 0.000023144447547, -0.001160399699127, -0.002606300396666, -0.000606413448132, 3, 1.2, -35.8
1.020461701526617, 0.001282893906065, 0.000023144447547, -0.001156094806674, -0.002400655602525, -0.001186323718686, 3, 2.3, -33.4
1.020461701526617, 0.001431902995620, 0.000023144447547, -0.000551095706374, -0.002414508050432, 0.001102654085013, 3, -2.1, -30.0
1.020461701526617, 0.001431902995620, 0.000023144447547, -0.000551327042507, -0.002593789804347, 0.000563644016601, 3, -1.1, -32.9
1.020461701526617, 0.001431902995620, 0.000023144447547, -0.000563644016601, -0.002651736611531, 0.000000000000000, 3, -0.0, -34.6
1.020461701526617, 0.001431902995620, 0.000023144447547, -0.000551327042507, -0.002593789804347, -0.000563644016601, 3, 1.1, -33.0
1.020461701526617, 0.001431902995620, 0.000023144447547, -0.000551095706374, -0.002414508050432, -0.001102654085013, 3, 2.1, -30.2
1.020461701526617, -0.001697287885024, 0.000097648992324, -0.001766914045949, -0.000337056880708, 0.001306886755131, 4, -1.3, -176.3
1.020461701526617, -0.001622783340247, 0.000097648992324, -0.000934799184515, -0.001286640696838, -0.001766290782434, 4, -0.8, -17.1
1.020461701526617, -0.001473774250692, 0.000097648992324, -0.000536785918157, -0.002525379192905, -0.000548778034884, 3, -0.0, -173.7
1.020461701526617, -0.000803233347697, 0.000097648992324, -0.000355958842823, -0.000977988882911, 0.003203111547219, 2, 3.9, -23.6
1.020461701526617, -0.000803233347697, 0.000097648992324, -0.002916730944500, 0.001683975395961, 0.000000000000000, 2, 0.3, -17.1
1.020461701526617, -0.000728728802920, 0.000097648992324, -0.002893963913328, 0.001670830844385, 0.000710292118829, 2, -0.6, -16.1
1.020461701526617, -0.000728728802920, 0.000097648992324, -0.002893963913328, 0.001670830844385, -0.000710292118829, 2, 1.1, -15.9
1.020461701526617, -0.000728728802920, 0.000097648992324, -0.001004030198171, -0.001381929012369, -0.002958616788670, 2, -5.6, -166.2
1.020461701526617, -0.000132692444702, 0.000097648992324, -0.003071711700402, 0.001773453577100, 0.000753918389260, 1, -1.0, -17.1
1.020461701526617, -0.000132692444702, 0.000097648992324, -0.003071711700402, 0.001773453577100, -0.000753918389260, 1, 1.4, -17.3
1.020461701526617, -0.000058187899925, 0.000097648992324, -0.002311203533987, 0.000750955550196, 0.002698947460203, 1, 4.8, -167.0
1.020461701526617, -0.000058187899925, 0.000097648992324, -0.003076493471855, 0.001776214334136, 0.000755092023306, 1, -1.1, -21.5
1.020461701526617, -0.000058187899925, 0.000097648992324, -0.003145224166115, 0.001815896018968, 0.000000000000000, 1, 0.2, -18.8
1.020461701526617, -0.000058187899925, 0.000097648992324, -0.003076493471855, 0.001776214334136, -0.000755092023306, 1, 1.4, -21.6
1.020461701526617, 0.000016316644852, 0.000097648992324, -0.003146295540666, 0.001816514577353, 0.000000000000000, 1, 0.1, -23.0
1.020461701526617, 0.000761362092625, 0.000097648992324, -0.003159016600955, 0.001026426714377, 0.000706025031586, 2, -1.3, -24.1
1.020461701526617, 0.000761362092625, 0.000097648992324, -0.003229590911008, 0.001049357697761, 0.000000000000000, 2, 0.0, -21.4
1.020461701526617, 0.000761362092625, 0.000097648992324, -0.003159016600955, 0.001026426714377, -0.000706025031586, 2, 1.4, -24.2
1.020461701526617, 0.000835866637402, 0.000097648992324, -0.002979239725881, 0.000679992026076, -0.001360554939292, 2, 2.6, -23.1
1.020461701526617, 0.001059380271733, 0.000097648992324, -0.002509624978676, -0.000478736568425, -0.001856228180708, 2, 3.5, -24.3
1.020461701526617, 0.001133884816511, 0.000097648992324, -0.002201926366061, -0.001755977681212, 0.001253928503893, 3, -2.4, -24.6
1.020461701526617, 0.001133884816511, 0.000097648992324, -0.002537461268472, -0.001221976943103, 0.001253928503893, 3, -2.4, -26.1
1.020461701526617, 0.001133884816511, 0.000097648992324, -0.002240976626955, -0.002017784418088, 0.000640971006294, 3, -1.3, -29.2
1.020461701526617, 0.001133884816511, 0.000097648992324, -0.002611526881027, -0.001507765747757, 0.000640971006294, 3, -1.3, -26.2
1.020461701526617, 0.001133884816511, 0.000097648992324, -0.002867940878902, -0.000931850479187, 0.000640971006294, 3, -1.2, -23.5
1.020461701526617, 0.001133884816511, 0.000097648992324, -0.002999012098461, -0.000315208873161, 0.000640971006294, 3, -1.3, -28.8
1.020461701526617, 0.001133884816511, 0.000097648992324, -0.001812083308855, -0.002494118704696, 0.000000000000000, 3, -0.0, -27.3
1.020461701526617, 0.001133884816511, 0.000097648992324, -0.002291041377880, -0.002062862922297, 0.000000000000000, 3, -0.1, -30.5
1.020461701526617, 0.001133884816511, 0.000097648992324, -0.002669869945055, -0.001541450131479, 0.000000000000000, 3, -0.1, -26.4
1.020461701526617, 0.001133884816511, 0.000097648992324, -0.003066011812748, -0.000322250826894, 0.000000000000000, 3, -0.1, -27.3
1.020461701526617, 0.001133884816511, 0.000097648992324, -0.002240976626955, -0.002017784418088, -0.000640971006294, 3, 1.1, -29.3
1.020461701526617, 0.001133884816511, 0.000097648992324, -0.002611526881027, -0.001507765747757, -0.000640971006294, 3, 1.1, -26.2
1.020461701526617, 0.001133884816511, 0.000097648992324, -0.002867940878902, -0.000931850479187, -0.000640971006294, 3, 1.2, -23.5
1.020461701526617, 0.001133884816511, 0.000097648992324, -0.002999012098461, -0.000315208873161, -0.000640971006294, 3, 1.1, -28.8
1.020461701526617, 0.001133884816511, 0.000097648992324, -0.002201926366061, -0.001755977681212, -0.001253928503893, 3, 2.3, -25.0
1.020461701526617, 0.001133884816511, 0.000097648992324, -0.002537461268472, -0.001221976943103, -0.001253928503893, 3, 2.3, -26.2
1.020461701526617, 0.001133884816511, 0.000097648992324, -0.002745757267366, -0.000626701178536, -0.001253928503893, 3, 2.3, -29.1
1.020461701526617, 0.001133884816511, 0.000097648992324, -0.002256746076070, -0.001061944095165, -0.001812083308855, 3, 3.4, -28.6
1.020461701526617, 0.001208389361288, 0.000097648992324, -0.001709140600154, -0.002143194524082, -0.001220482548625, 3, 2.3, -34.2
1.020461701526617, 0.001282893906065, 0.000097648992324, -0.001153729593124, -0.002395744185980, 0.001183896660872, 3, -2.3, -33.0
1.020461701526617, 0.001282893906065, 0.000097648992324, -0.001158025678349, -0.002600968258697, 0.000605172808267, 3, -1.2, -35.5
1.020461701526617, 0.001282893906065, 0.000097648992324, -0.001158025678349, -0.002600968258697, -0.000605172808267, 3, 1.1, -35.7
1.020461701526617, 0.001282893906065, 0.000097648992324, -0.001153729593124, -0.002395744185980, -0.001183896660872, 3, 2.2, -33.4
1.020461701526617, 0.001357398450842, 0.000097648992324, -0.000837562840970, -0.002115442258084, -0.001653041122640, 3, 3.2, -30.9
1.020461701526617, 0.001431902995620, 0.000097648992324, -0.000549791853758, -0.002408795498873, 0.001100045285133, 3, -2.0, -29.1
1.020461701526617, 0.001431902995620, 0.000097648992324, -0.000550022642567, -0.002587653085114, 0.000562310475591, 3, -1.1, -32.6
1.020461701526617, 0.001431902995620, 0.000097648992324, -0.000562310475591, -0.002645462794340, 0.000000000000000, 3, -0.0, -34.3
1.020461701526617, 0.001431902995620, 0.000097648992324, -0.000550022642567, -0.002587653085114, -0.000562310475591, 3, 1.1, -32.9
1.020461701526617, 0.001431902995620, 0.000097648992324, -0.000549791853758, -0.002408795498873, -0.001100045285133, 3, 2.1, -30.3
1.020461701526617, -0.001846296974579, 0.000172153537102, -0.001309669451378, -0.001044426535706, 0.000745815973265, 4, 0.9, -15.3
1.020461701526617, -0.001846296974579, 0.000172153537102, -0.001509240072055, -0.000726811712389, -0.000745815973265, 4, 0.6, -19.3
1.020461701526617, -0.001697287885024, 0.000172153537102, -0.001603503971361, -0.001443801460861, 0.000458639122674, 4, -0.6, -172.2
1.020461701526617, -0.001697287885024, 0.000172153537102, -0.001603503971361, -0.001443801460861, -0.000458639122674, 4, -0.7, -178.2
1.020461701526617, -0.001473774250692, 0.000172153537102, -0.000781698677405, -0.001974345487148, 0.001542785801921, 3, -1.5, -176.3
1.020461701526617, -0.001473774250692, 0.000172153537102, -0.002496279864870, 0.000811090495406, 0.000000000000000, 3, -0.6, -172.2
1.020461701526617, -0.001399269705915, 0.000172153537102, -0.001990885657252, -0.001792601497524, 0.000569439220292, 3, 1.3, -174.2
1.020461701526617, -0.001399269705915, 0.000172153537102, -0.001574677220664, -0.002167357257099, -0.000569439220292, 3, -0.6, -170.9
1.020461701526617, -0.001399269705915, 0.000172153537102, -0.001990885657252, -0.001792601497524, -0.000569439220292, 3, -0.3, -175.9
1.020461701526617, -0.001324765161138, 0.000172153537102, -0.002644666675575, 0.000859304292865, 0.000591070294659, 3, -0.5, -177.5
1.020461701526617, -0.001324765161138, 0.000172153537102, -0.002644666675575, 0.000859304292865, -0.000591070294659, 3, -0.6, -171.0
1.020461701526617, -0.001175756071583, 0.000172153537102, -0.002813872741227, -0.000914282676318, 0.000628887037315, 3, 1.3, -174.5
1.020461701526617, -0.001175756071583, 0.000172153537102, -0.002813872741227, -0.000914282676318, -0.000628887037315, 3, -0.1, -175.2
1.020461701526617, -0.000803233347697, 0.000172153537102, -0.002906701372862, 0.001678184820075, 0.000000000000000, 2, 0.4, -18.1
1.020461701526617, -0.000728728802920, 0.000172153537102, -0.002884289880764, 0.001665245539080, 0.000707917732246, 2, -0.5, -17.2
1.020461701526617, -0.000728728802920, 0.000172153537102, -0.002884289880764, 0.001665245539080, -0.000707917732246, 2, 1.4, -16.9
1.020461701526617, -0.000132692444702, 0.000172153537102, -0.003062586498619, 0.001768185139394, 0.000751678707251, 1, -0.9, -17.7
1.020461701526617, -0.000132692444702, 0.000172153537102, -0.003062586498619, 0.001768185139394, -0.000751678707251, 1, 1.5, -17.9
1.020461701526617, -0.000058187899925, 0.000172153537102, -0.002304358685075, 0.000748731523966, 0.002690954270803, 1, 4.6, -172.8
1.020461701526617, -0.000058187899925, 0.000172153537102, -0.003067382144062, 0.001770953906581, 0.000752855746518, 1, -1.0, -21.8
1.020461701526617, -0.000058187899925, 0.000172153537102, -0.003135909285838, 0.001810518070333, 0.000000000000000, 1, 0.3, -19.3
1.020461701526617, -0.000058187899925, 0.000172153537102, -0.003067382144062, 0.001770953906581, -0.000752855746518, 1, 1.6, -21.9
1.020461701526617, 0.000016316644852, 0.000172153537102, -0.003136983762975, 0.001811138419997, 0.000000000000000, 1, 0.2, -23.3
1.020461701526617, 0.000761362092625, 0.000172153537102, -0.003148329699729, 0.001022954329677, 0.000703636560511, 2, -1.3, -24.4
1.020461701526617, 0.000761362092625, 0.000172153537102, -0.003218665258052, 0.001045807737922, 0.000000000000000, 2, 0.1, -21.8
1.020461701526617, 0.000761362092625, 0.000172153537102, -0.003148329699729, 0.001022954329677, -0.000703636560511, 2, 1.4, -24.5
1.020461701526617, 0.000835866637402, 0.000172153537102, -0.002968855723007, 0.000677621945182, -0.001355812787703, 2, 2.6, -23.4
1.020461701526617, 0.001059380271733, 0.000172153537102, -0.002499820072738, -0.000476866182585, -0.001848976044287, 3, 3.5, -24.6
1.020461701526617, 0.001133884816511, 0.000172153537102, -0.002527062290721, -0.001216969059357, 0.001248789676840, 3, -2.4, -25.9
1.020461701526617, 0.001133884816511, 0.000172153537102, -0.002231792697185, -0.002009515170580, 0.000638344190541, 3, -1.3, -28.7
1.020461701526617, 0.001133884816511, 0.000172153537102, -0.002600824368926, -0.001501586649515, 0.000638344190541, 3, -1.3, -25.8
1.020461701526617, 0.001133884816511, 0.000172153537102, -0.002856187535605, -0.000928031586453, 0.000638344190541, 3, -1.3, -23.6
1.020461701526617, 0.001133884816511, 0.000172153537102, -0.002281652273656, -0.002054408934881, 0.000000000000000, 3, -0.2, -30.1
1.020461701526617, 0.001133884816511, 0.000172153537102, -0.002658928332468, -0.001535132988506, 0.000000000000000, 3, -0.1, -26.1
1.020461701526617, 0.001133884816511, 0.000172153537102, -0.003053446738743, -0.000320930184400, 0.000000000000000, 3, -0.1, -27.5
1.020461701526617, 0.001133884816511, 0.000172153537102, -0.002231792697185, -0.002009515170580, -0.000638344190541, 3, 1.1, -28.9
1.020461701526617, 0.001133884816511, 0.000172153537102, -0.002600824368926, -0.001501586649515, -0.000638344190541, 3, 1.1, -25.9
1.020461701526617, 0.001133884816511, 0.000172153537102, -0.002856187535605, -0.000928031586453, -0.000638344190541, 3, 1.1, -23.6
1.020461701526617, 0.001133884816511, 0.000172153537102, -0.002986721601470, -0.000313917089874, -0.000638344190541, 3, 1.1, -28.9
1.020461701526617, 0.001133884816511, 0.000172153537102, -0.002527062290721, -0.001216969059357, -0.001248789676840, 3, 2.3, -26.1
1.020461701526617, 0.001133884816511, 0.000172153537102, -0.002734504654730, -0.000624132843132, -0.001248789676840, 3, 2.3, -29.2
1.020461701526617, 0.001133884816511, 0.000172153537102, -0.002247497520230, -0.001057592055133, -0.001804657061903, 3, 3.4, -28.7
1.020461701526617, 0.001208389361288, 0.000172153537102, -0.001701749717001, -0.002133926649748, -0.001215204782766, 3, 2.2, -33.9
1.020461701526617, 0.001282893906065, 0.000172153537102, -0.001148429302589, -0.002384738019277, 0.001178457781344, 3, -2.3, -32.3
1.020461701526617, 0.001282893906065, 0.000172153537102, -0.001152705651388, -0.002589019282504, 0.000602392614601, 3, -1.3, -35.0
1.020461701526617, 0.001282893906065, 0.000172153537102, -0.001152705651388, -0.002589019282504, -0.000602392614601, 3, 1.1, -35.3
1.020461701526617, 0.001282893906065, 0.000172153537102, -0.001148429302589, -0.002384738019277, -0.001178457781344, 3, 2.2, -33.1
1.020461701526617, 0.001357398450842, 0.000172153537102, -0.000833442578409, -0.002105035662770, -0.001644909239138, 3, 3.2, -30.8
1.020461701526617, 0.001431902995620, 0.000172153537102, -0.000546868475560, -0.002395987342118, 0.001094196074415, 3, -1.9, -27.0
1.020461701526617, 0.001431902995620, 0.000172153537102, -0.000547098037208, -0.002573893898683, 0.000559320532808, 3, -1.0, -31.8
1.020461701526617, 0.001431902995620, 0.000172153537102, -0.000559320532808, -0.002631396219499, 0.000000000000000, 3, 0.0, -33.8
1.020461701526617, 0.001431902995620, 0.000172153537102, -0.000547098037208, -0.002573893898683, -0.000559320532808, 3, 1.1, -32.5
1.020461701526617, 0.001431902995620, 0.000172153537102, -0.000546868475560, -0.002395987342118, -0.001094196074415, 3, 2.2, -30.0
1.020461701526617, -0.001771792429801, 0.000246658081879, -0.001248212027406, -0.001032610792898, 0.001176980578051, 4, 1.3, -18.6
1.020461701526617, -0.001548278795470, 0.000246658081879, -0.002204353106359, 0.000503129211778, 0.001006680825563, 3, 0.6, -12.2
1.020461701526617, -0.001324765161138, 0.000246658081879, -0.001122575431616, -0.002521345700892, 0.000586646858653, 3, 1.5, -174.2
1.020461701526617, -0.001101251526806, 0.000246658081879, -0.000320666465431, -0.001508617108365, 0.002671377488322, 3, 3.7, -20.9
1.020461701526617, -0.000952242437252, 0.000246658081879, -0.000862746901249, -0.000498107155678, 0.003066032385561, 2, 2.9, -17.8
1.020461701526617, -0.000952242437252, 0.000246658081879, -0.001745174875743, -0.001267943766034, 0.002395763094029, 2, 4.3, -174.7
1.020461701526617, -0.000803233347697, 0.000246658081879, -0.002891064736714, 0.001669157003986, 0.000000000000000, 2, 0.6, -19.4
1.020461701526617, -0.000728728802920, 0.000246658081879, -0.002869209417231, 0.001656538829400, 0.000704216395700, 2, -0.3, -18.7
1.020461701526617, -0.000728728802920, 0.000246658081879, -0.002869209417231, 0.001656538829400, -0.000704216395700, 2, 1.6, -18.3
1.020461701526617, -0.000728728802920, 0.000246658081879, -0.001929242136463, 0.002419193120872, -0.001377655155703, 2, -2.5, -30.8
1.020461701526617, -0.000132692444702, 0.000246658081879, -0.003048368422678, 0.001759976329422, 0.000748189034405, 1, -0.7, -18.5
1.020461701526617, -0.000132692444702, 0.000246658081879, -0.003048368422678, 0.001759976329422, -0.000748189034405, 1, 1.7, -18.7
1.020461701526617, -0.000058187899925, 0.000246658081879, -0.003121395841051, 0.001802138729078, 0.000000000000000, 1, 0.4, -19.9
1.020461701526617, -0.000058187899925, 0.000246658081879, -0.003053185852864, 0.001762757674037, -0.000749371420502, 1, 1.7, -22.4
1.020461701526617, 0.000016316644852, 0.000246658081879, -0.003122475189488, 0.001802761891189, 0.000000000000000, 1, 0.3, -23.7
1.020461701526617, 0.000761362092625, 0.000246658081879, -0.003201632809193, 0.001040273559812, 0.000000000000000, 2, 0.1, -22.4
1.020461701526617, 0.000761362092625, 0.000246658081879, -0.003131669450743, 0.001017541086637, -0.000699913074914, 2, 1.4, -25.0
1.020461701526617, 0.000835866637402, 0.000246658081879, -0.002952665529333, 0.000673926639127, -0.001348419073200, 2, 2.6, -23.9
1.020461701526617, 0.000910371182179, 0.000246658081879, -0.002630869881856, 0.000165520303205, -0.001915218100247, 2, 3.7, -19.8
1.020461701526617, 0.000984875726956, 0.000246658081879, -0.003108595573823, 0.000326726560537, 0.000664391995663, 2, -1.2, -19.5
1.020461701526617, 0.000984875726956, 0.000246658081879, -0.003108595573823, 0.000326726560537, -0.000664391995663, 2, 1.3, -19.9
1.020461701526617, 0.001059380271733, 0.000246658081879, -0.002856125473075, -0.000000000000000, -0.001271628989453, 3, 2.3, -28.9
1.020461701526617, 0.001059380271733, 0.000246658081879, -0.002484524432836, -0.000473948383225, -0.001837662721352, 3, 3.5, -25.0
1.020461701526617, 0.001133884816511, 0.000246658081879, -0.002510835877797, -0.001209154830738, 0.001240771126199, 3, -2.4, -25.6
1.020461701526617, 0.001133884816511, 0.000246658081879, -0.002217462227375, -0.001996611957606, 0.000634245345625, 3, -1.3, -27.9
1.020461701526617, 0.001133884816511, 0.000246658081879, -0.002584124325438, -0.001491944874911, 0.000634245345625, 3, -1.3, -25.3
1.020461701526617, 0.001133884816511, 0.000246658081879, -0.002837847790475, -0.000922072642036, 0.000634245345625, 3, -1.3, -23.7
1.020461701526617, 0.001133884816511, 0.000246658081879, -0.002267001652626, -0.002041217456454, 0.000000000000000, 3, -0.2, -29.5
1.020461701526617, 0.001133884816511, 0.000246658081879, -0.002641855200073, -0.001525275810922, 0.000000000000000, 3, -0.1, -25.6
1.020461701526617, 0.001133884816511, 0.000246658081879, -0.003033840380876, -0.000318869473150, 0.000000000000000, 3, -0.2, -27.8
1.020461701526617, 0.001133884816511, 0.000246658081879, -0.002217462227375, -0.001996611957606, -0.000634245345625, 3, 1.0, -28.1
1.020461701526617, 0.001133884816511, 0.000246658081879, -0.002584124325438, -0.001491944874911, -0.000634245345625, 3, 1.1, -25.4
1.020461701526617, 0.001133884816511, 0.000246658081879, -0.002837847790475, -0.000922072642036, -0.000634245345625, 3, 1.1, -23.7
1.020461701526617, 0.001133884816511, 0.000246658081879, -0.002967543689563, -0.000311901410109, -0.000634245345625, 3, 1.0, -29.1
1.020461701526617, 0.001133884816511, 0.000246658081879, -0.002510835877797, -0.001209154830738, -0.001240771126199, 3, 2.2, -26.0
1.020461701526617, 0.001133884816511, 0.000246658081879, -0.002716946242406, -0.000620125250098, -0.001240771126199, 3, 2.2, -29.4
1.020461701526617, 0.001133884816511, 0.000246658081879, -0.002233066208844, -0.001050801195464, -0.001793069254677, 3, 3.3, -28.7
1.020461701526617, 0.001208389361288, 0.000246658081879, -0.001706102745519, -0.002348248973398, -0.000616965689474, 3, 0.9, -35.6
1.020461701526617, 0.001208389361288, 0.000246658081879, -0.001690213707253, -0.002119460951069, -0.001206967017788, 3, 2.1, -33.5
1.020461701526617, 0.001282893906065, 0.000246658081879, -0.001144399014977, -0.002570362271657, 0.000598051648267, 3, -1.3, -34.3
1.020461701526617, 0.001282893906065, 0.000246658081879, -0.001169965569734, -0.002627785693825, 0.000000000000000, 3, -0.2, -36.0
1.020461701526617, 0.001282893906065, 0.000246658081879, -0.001144399014977, -0.002570362271657, -0.000598051648267, 3, 1.0, -34.7
1.020461701526617, 0.001282893906065, 0.000246658081879, -0.001140153482436, -0.002367553101656, -0.001169965569734, 3, 2.2, -32.6
1.020461701526617, 0.001357398450842, 0.000246658081879, -0.000827006521096, -0.002088780037582, -0.001632206828185, 3, 3.2, -30.5
1.020461701526617, 0.001431902995620, 0.000246658081879, -0.000542527289805, -0.002552390222829, 0.000554647672189, 3, -0.9, -30.5
1.020461701526617, 0.001431902995620, 0.000246658081879, -0.000554647672189, -0.002609412138734, 0.000000000000000, 3, 0.0, -33.0
1.020461701526617, 0.001431902995620, 0.000246658081879, -0.000542527289805, -0.002552390222829, -0.000554647672189, 3, 1.1, -31.6
1.020461701526617, 0.001431902995620, 0.000246658081879, -0.000542299646037, -0.002375969992070, -0.001085054579609, 3, 2.2, -29.2
1.020461701526617, 0.001655416629951, 0.000246658081879, -0.000469070533553, 0.001443650658889, 0.001685847750720, 4, 0.7, -31.9
1.020461701526617, -0.001920801519356, 0.000321162626656, -0.000868465627991, -0.001195340388917, -0.000314056991213, 4, -1.3, -33.8
1.020461701526617, -0.001697287885024, 0.000321162626656, -0.002082564671340, 0.000218886367173, 0.000445101096373, 4, 1.0, -17.7
1.020461701526617, -0.001697287885024, 0.000321162626656, -0.002082564671340, 0.000218886367173, -0.000445101096373, 4, 1.3, -14.9
1.020461701526617, -0.001622783340247, 0.000321162626656, -0.000467479890365, -0.002048163224005, -0.000935352253358, 4, 0.2, -18.0
1.020461701526617, -0.001548278795470, 0.000321162626656, -0.002375403481590, -0.000249664966380, -0.000507688768822, 3, -1.3, -173.6
1.020461701526617, -0.001399269705915, 0.000321162626656, -0.001163311713886, -0.000671638331163, 0.002326623427771, 3, 2.1, -17.5
1.020461701526617, -0.001399269705915, 0.000321162626656, -0.002555064045786, 0.000830190633612, 0.000000000000000, 3, -1.2, -175.9
1.020461701526617, -0.001175756071583, 0.000321162626656, -0.001415854016681, -0.001948755870587, 0.001750091810834, 3, 3.6, -173.0
1.020461701526617, -0.000803233347697, 0.000321162626656, -0.002869730802887, 0.001656839851548, 0.000000000000000, 2, 0.8, -21.0
1.020461701526617, -0.000728728802920, 0.000321162626656, -0.002848638030876, 0.001644661933950, 0.000699167371580, 2, -0.2, -20.2
1.020461701526617, -0.000728728802920, 0.000321162626656, -0.002912278299041, 0.001681404659907, 0.000000000000000, 2, 0.9, -14.5
1.020461701526617, -0.000728728802920, 0.000321162626656, -0.002848638030876, 0.001644661933950, -0.000699167371580, 2, 1.8, -19.9
1.020461701526617, -0.000654224258143, 0.000321162626656, -0.002885706864749, 0.001666063635165, 0.000708265515628, 2, -0.0, -15.1
1.020461701526617, -0.000654224258143, 0.000321162626656, -0.002885706864749, 0.001666063635165, -0.000708265515628, 2, 1.7, -14.3
1.020461701526617, -0.000207196989479, 0.000321162626656, -0.003020336827548, 0.001743792280428, -0.000741308982789, 1, 1.8, -14.5
1.020461701526617, -0.000132692444702, 0.000321162626656, -0.003028987048689, 0.001748786487932, 0.000743432085940, 1, -0.6, -19.4
1.020461701526617, -0.000132692444702, 0.000321162626656, -0.003096656421195, 0.001787855418365, 0.000000000000000, 1, 0.7, -15.4
1.020461701526617, -0.000132692444702, 0.000321162626656, -0.003028987048689, 0.001748786487932, -0.000743432085940, 1, 1.8, -19.7
1.020461701526617, -0.000058187899925, 0.000321162626656, -0.003101612174950, 0.001790716624129, 0.000000000000000, 1, 0.5, -20.7
1.020461701526617, -0.000058187899925, 0.000321162626656, -0.003033834507334, 0.001751585169486, -0.000744621842196, 1, 1.8, -23.0
1.020461701526617, -0.000058187899925, 0.000321162626656, -0.002279156155873, 0.000740542725834, -0.002661523586236, 1, -3.8, -168.2
