84720,NaN,756933060.608138,NaN,NaN,21.0832281675056,NaN
84780,NaN,756934327.134785,NaN,NaN,21.1361413847932,NaN
84840,NaN,756935596.86618,NaN,NaN,21.1900207697674,NaN
84900,NaN,756936869.854452,NaN,NaN,21.2446711180478,NaN
84960,NaN,756938146.140005,NaN,NaN,21.2998979550401,NaN
85020,NaN,756939425.751626,NaN,NaN,21.3555082665905,NaN
85080,NaN,756940708.706596,NaN,NaN,21.4113111895472,NaN
85140,NaN,756941995.010815,NaN,NaN,21.4671186590918,NaN
85200,NaN,756943284.658993,NaN,NaN,21.5227460103564,NaN
85260,NaN,756944577.634877,NaN,NaN,21.5780125324798,NaN
85320,NaN,756945873.911508,NaN,NaN,21.6327419738702,NaN
85380,NaN,756947173.451508,NaN,NaN,21.6867629980382,NaN
85440,NaN,756948476.208464,NaN,NaN,21.7399095899049,NaN
85500,NaN,756949782.122836,NaN,NaN,21.7920214130223,NaN
85560,NaN,756951091.129009,NaN,NaN,21.8429441185679,NaN
85620,NaN,756952403.151148,NaN,NaN,21.8925296074597,NaN
85680,NaN,756953718.104744,NaN,NaN,21.940636247233,NaN
85740,NaN,756955035.896981,NaN,NaN,21.9871290456905,NaN
85800,NaN,756956356.427145,NaN,NaN,22.0318797835785,NaN
85860,NaN,756957679.587049,NaN,NaN,22.0747671087729,NaN
85920,NaN,756959005.261409,NaN,NaN,22.1156765946259,NaN
85980,NaN,756960333.328291,NaN,NaN,22.1545007652459,NaN
86040,NaN,756961663.659537,NaN,NaN,22.1911390905725,NaN
86100,NaN,756962996.122281,NaN,NaN,22.2254979541507,NaN
86160,NaN,756964330.574857,NaN,NaN,22.2574905965341,NaN
86220,NaN,756965666.873999,NaN,NaN,22.2870370371785,NaN
86280,NaN,756967004.870687,NaN,NaN,22.3140639777188,NaN
86340,NaN,756968344.411711,NaN,NaN,22.3385046893673,NaN
86400,NaN,756969685.340081,NaN,NaN,22.3602988871269,NaN
